_service_date,exChangeRateDate,exChangeRateValue,sourceCurrency,targetCurrency
2025-07-19,07/19/2025,12475.70617,CNY,LBP
2025-07-19,07/19/2025,182.50335,CNY,IQD
2025-07-19,07/19/2025,0.55208,SGD,JOD
2025-07-19,07/19/2025,0.77863,SGD,USD
2025-07-19,07/19/2025,2.92075,SGD,SAR
2025-07-19,07/19/2025,0.66993,SGD,EUR
2025-07-19,07/19/2025,115.86357,SGD,JPY
2025-07-19,07/19/2025,2.85995,SGD,AED
2025-07-19,07/19/2025,1.19661,SGD,AUD
2025-07-19,07/19/2025,0.58051,SGD,GBP
2025-07-19,07/19/2025,67.07977,SGD,INR
2025-07-19,07/19/2025,38.48067,SGD,EGP
2025-07-19,07/19/2025,1.06933,SGD,CAD
2025-07-19,07/19/2025,32790.13956,SGD,IRR
2025-07-19,07/19/2025,13.79765,SGD,SZL
2025-07-19,07/19/2025,2.83469,SGD,QAR
2025-07-19,07/19/2025,0.62485,SGD,CHF
2025-07-19,07/19/2025,7.52688,SGD,SEK
2025-07-19,07/19/2025,0.29956,SGD,OMR
2025-07-19,07/19/2025,0.23798,SGD,KWD
2025-07-19,07/19/2025,13.78986,SGD,ZAR
2025-07-19,07/19/2025,5.58898,SGD,CNY
2025-07-19,07/19/2025,31.43516,SGD,TRY
2025-07-19,07/19/2025,5.00014,SGD,DKK
2025-07-19,07/19/2025,25.21239,SGD,thb
2025-07-19,07/19/2025,0.29366,SGD,BHD
2025-07-19,07/19/2025,1.30555,SGD,NZD
2025-07-19,07/19/2025,69726.4884,SGD,LBP
2025-07-19,07/19/2025,1020.00781,SGD,IQD
2025-07-19,07/19/2025,0.13057,LYD,JOD
2025-07-19,07/19/2025,0.18415,LYD,USD
2025-07-19,07/19/2025,0.69077,LYD,SAR
2025-07-19,07/19/2025,0.15844,LYD,EUR
2025-07-19,07/19/2025,27.40214,LYD,JPY
2025-07-19,07/19/2025,0.67639,LYD,AED
2025-07-19,07/19/2025,0.283,LYD,AUD
2025-07-19,07/19/2025,0.13729,LYD,GBP
2025-07-19,07/19/2025,15.8646,LYD,INR
2025-07-19,07/19/2025,9.10081,LYD,EGP
2025-07-19,07/19/2025,0.2529,LYD,CAD
2025-07-19,07/19/2025,7754.98199,LYD,IRR
2025-07-19,07/19/2025,3.26319,LYD,SZL
2025-07-19,07/19/2025,0.67041,LYD,QAR
2025-07-19,07/19/2025,0.14778,LYD,CHF
2025-07-19,07/19/2025,1.78013,LYD,SEK
2025-07-19,07/19/2025,0.07085,LYD,OMR
2025-07-19,07/19/2025,0.05628,LYD,KWD
2025-07-19,07/19/2025,3.26135,LYD,ZAR
2025-07-19,07/19/2025,1.32181,LYD,CNY
2025-07-19,07/19/2025,7.43453,LYD,TRY
2025-07-19,07/19/2025,1.18255,LYD,DKK
2025-07-19,07/19/2025,5.96282,LYD,thb
2025-07-19,07/19/2025,0.06945,LYD,BHD
2025-07-19,07/19/2025,0.30877,LYD,NZD
2025-07-19,07/19/2025,16490.5569,LYD,LBP
2025-07-19,07/19/2025,241.23539,LYD,IQD
2025-07-19,07/19/2025,0.42287,NZD,JOD
2025-07-19,07/19/2025,0.5964,NZD,USD
2025-07-19,07/19/2025,2.23717,NZD,SAR
2025-07-19,07/19/2025,0.51314,NZD,EUR
2025-07-19,07/19/2025,88.74671,NZD,JPY
2025-07-19,07/19/2025,2.1906,NZD,AED
2025-07-19,07/19/2025,0.91655,NZD,AUD
2025-07-19,07/19/2025,0.44464,NZD,GBP
2025-07-19,07/19/2025,51.38033,NZD,INR
2025-07-19,07/19/2025,29.4746,NZD,EGP
2025-07-19,07/19/2025,0.81907,NZD,CAD
2025-07-19,07/19/2025,25115.89092,NZD,IRR
2025-07-19,07/19/2025,10.56843,NZD,SZL
2025-07-19,07/19/2025,2.17126,NZD,QAR
2025-07-19,07/19/2025,0.47861,NZD,CHF
2025-07-19,07/19/2025,5.76528,NZD,SEK
2025-07-19,07/19/2025,0.22945,NZD,OMR
2025-07-19,07/19/2025,0.18228,NZD,KWD
2025-07-19,07/19/2025,10.56246,NZD,ZAR
2025-07-19,07/19/2025,4.28093,NZD,CNY
2025-07-19,07/19/2025,24.07804,NZD,TRY
2025-07-19,07/19/2025,3.8299,NZD,DKK
2025-07-19,07/19/2025,19.31165,NZD,thb
2025-07-19,07/19/2025,0.22493,NZD,BHD
2025-07-19,07/19/2025,53407.60669,NZD,LBP
2025-07-19,07/19/2025,781.2838,NZD,IQD
2025-07-19,07/19/2025,0.00051,KRW,JOD
2025-07-19,07/19/2025,0.00072,KRW,USD
2025-07-19,07/19/2025,0.0027,KRW,SAR
2025-07-19,07/19/2025,0.00062,KRW,EUR
2025-07-19,07/19/2025,0.10696,KRW,JPY
2025-07-19,07/19/2025,0.00264,KRW,AED
2025-07-19,07/19/2025,0.00111,KRW,AUD
2025-07-19,07/19/2025,0.00054,KRW,GBP
2025-07-19,07/19/2025,0.06193,KRW,INR
2025-07-19,07/19/2025,0.03552,KRW,EGP
2025-07-19,07/19/2025,0.00099,KRW,CAD
2025-07-19,07/19/2025,30.27055,KRW,IRR
2025-07-19,07/19/2025,0.01274,KRW,SZL
2025-07-19,07/19/2025,0.00262,KRW,QAR
2025-07-19,07/19/2025,0.00058,KRW,CHF
2025-07-19,07/19/2025,0.00695,KRW,SEK
2025-07-19,07/19/2025,0.00028,KRW,OMR
2025-07-19,07/19/2025,0.00022,KRW,KWD
2025-07-19,07/19/2025,0.01273,KRW,ZAR
2025-07-19,07/19/2025,0.00516,KRW,CNY
2025-07-19,07/19/2025,0.02902,KRW,TRY
2025-07-19,07/19/2025,0.00462,KRW,DKK
2025-07-19,07/19/2025,0.02328,KRW,thb
2025-07-19,07/19/2025,0.00027,KRW,BHD
2025-07-19,07/19/2025,0.00121,KRW,NZD
2025-07-19,07/19/2025,64.36872,KRW,LBP
2025-07-19,07/19/2025,0.94163,KRW,IQD
2025-07-19,07/19/2025,0.0696,NOK,JOD
2025-07-19,07/19/2025,0.09816,NOK,USD
2025-07-19,07/19/2025,0.3682,NOK,SAR
2025-07-19,07/19/2025,0.08445,NOK,EUR
2025-07-19,07/19/2025,14.60624,NOK,JPY
2025-07-19,07/19/2025,0.36054,NOK,AED
2025-07-19,07/19/2025,0.15085,NOK,AUD
2025-07-19,07/19/2025,0.07318,NOK,GBP
2025-07-19,07/19/2025,8.45635,NOK,INR
2025-07-19,07/19/2025,4.85103,NOK,EGP
2025-07-19,07/19/2025,0.13481,NOK,CAD
2025-07-19,07/19/2025,4133.65996,NOK,IRR
2025-07-19,07/19/2025,1.73939,NOK,SZL
2025-07-19,07/19/2025,0.35735,NOK,QAR
2025-07-19,07/19/2025,0.07877,NOK,CHF
2025-07-19,07/19/2025,0.94887,NOK,SEK
2025-07-19,07/19/2025,0.03776,NOK,OMR
2025-07-19,07/19/2025,0.03,NOK,KWD
2025-07-19,07/19/2025,1.73841,NOK,ZAR
2025-07-19,07/19/2025,0.70457,NOK,CNY
2025-07-19,07/19/2025,3.96285,NOK,TRY
2025-07-19,07/19/2025,0.63034,NOK,DKK
2025-07-19,07/19/2025,3.17838,NOK,thb
2025-07-19,07/19/2025,0.03702,NOK,BHD
2025-07-19,07/19/2025,0.16458,NOK,NZD
2025-07-19,07/19/2025,8790.00812,NOK,LBP
2025-07-19,07/19/2025,128.58638,NOK,IQD
2025-07-19,07/19/2025,1.88002,BHD,JOD
2025-07-19,07/19/2025,2.65151,BHD,USD
2025-07-19,07/19/2025,9.94613,BHD,SAR
2025-07-19,07/19/2025,2.28133,BHD,EUR
2025-07-19,07/19/2025,394.55462,BHD,JPY
2025-07-19,07/19/2025,9.73909,BHD,AED
2025-07-19,07/19/2025,4.07484,BHD,AUD
2025-07-19,07/19/2025,1.97682,BHD,GBP
2025-07-19,07/19/2025,228.42927,BHD,INR
2025-07-19,07/19/2025,131.03967,BHD,EGP
2025-07-19,07/19/2025,3.64145,BHD,CAD
2025-07-19,07/19/2025,111661.50551,BHD,IRR
2025-07-19,07/19/2025,46.98564,BHD,SZL
2025-07-19,07/19/2025,9.65308,BHD,QAR
2025-07-19,07/19/2025,2.12783,BHD,CHF
2025-07-19,07/19/2025,25.63158,BHD,SEK
2025-07-19,07/19/2025,1.0201,BHD,OMR
2025-07-19,07/19/2025,0.81041,BHD,KWD
2025-07-19,07/19/2025,46.95912,BHD,ZAR
2025-07-19,07/19/2025,19.03237,BHD,CNY
2025-07-19,07/19/2025,107.04736,BHD,TRY
2025-07-19,07/19/2025,17.02718,BHD,DKK
2025-07-19,07/19/2025,85.8567,BHD,thb
2025-07-19,07/19/2025,4.44585,BHD,NZD
2025-07-19,07/19/2025,237442.2547,BHD,LBP
2025-07-19,07/19/2025,3473.47127,BHD,IQD
2025-07-19,07/19/2025,0.01756,TRY,JOD
2025-07-19,07/19/2025,0.02477,TRY,USD
2025-07-19,07/19/2025,0.09291,TRY,SAR
2025-07-19,07/19/2025,0.02131,TRY,EUR
2025-07-19,07/19/2025,3.6858,TRY,JPY
2025-07-19,07/19/2025,0.09098,TRY,AED
2025-07-19,07/19/2025,0.03807,TRY,AUD
2025-07-19,07/19/2025,0.01847,TRY,GBP
2025-07-19,07/19/2025,2.13391,TRY,INR
2025-07-19,07/19/2025,1.22413,TRY,EGP
2025-07-19,07/19/2025,0.03402,TRY,CAD
2025-07-19,07/19/2025,1043.10381,TRY,IRR
2025-07-19,07/19/2025,0.43892,TRY,SZL
2025-07-19,07/19/2025,0.09018,TRY,QAR
2025-07-19,07/19/2025,0.01988,TRY,CHF
2025-07-19,07/19/2025,0.23944,TRY,SEK
2025-07-19,07/19/2025,0.00953,TRY,OMR
2025-07-19,07/19/2025,0.00757,TRY,KWD
2025-07-19,07/19/2025,0.43868,TRY,ZAR
2025-07-19,07/19/2025,0.17779,TRY,CNY
2025-07-19,07/19/2025,0.15906,TRY,DKK
2025-07-19,07/19/2025,0.80204,TRY,thb
2025-07-19,07/19/2025,0.00934,TRY,BHD
2025-07-19,07/19/2025,0.04153,TRY,NZD
2025-07-19,07/19/2025,2218.10479,TRY,LBP
2025-07-19,07/19/2025,32.44799,TRY,IQD
2025-07-19,07/19/2025,0.11041,DKK,JOD
2025-07-19,07/19/2025,0.15572,DKK,USD
2025-07-19,07/19/2025,0.58413,DKK,SAR
2025-07-19,07/19/2025,0.13398,DKK,EUR
2025-07-19,07/19/2025,23.17205,DKK,JPY
2025-07-19,07/19/2025,0.57197,DKK,AED
2025-07-19,07/19/2025,0.23931,DKK,AUD
2025-07-19,07/19/2025,0.1161,DKK,GBP
2025-07-19,07/19/2025,13.41557,DKK,INR
2025-07-19,07/19/2025,7.69591,DKK,EGP
2025-07-19,07/19/2025,0.21386,DKK,CAD
2025-07-19,07/19/2025,6557.83933,DKK,IRR
2025-07-19,07/19/2025,2.75945,DKK,SZL
2025-07-19,07/19/2025,0.56692,DKK,QAR
2025-07-19,07/19/2025,0.12497,DKK,CHF
2025-07-19,07/19/2025,1.50533,DKK,SEK
2025-07-19,07/19/2025,0.05991,DKK,OMR
2025-07-19,07/19/2025,0.0476,DKK,KWD
2025-07-19,07/19/2025,2.75789,DKK,ZAR
2025-07-19,07/19/2025,1.11776,DKK,CNY
2025-07-19,07/19/2025,6.28685,DKK,TRY
2025-07-19,07/19/2025,5.04233,DKK,thb
2025-07-19,07/19/2025,0.05873,DKK,BHD
2025-07-19,07/19/2025,0.2611,DKK,NZD
2025-07-19,07/19/2025,13944.89667,DKK,LBP
2025-07-19,07/19/2025,203.9957,DKK,IQD
2025-07-19,07/19/2025,0.0219,THB,JOD
2025-07-19,07/19/2025,0.03088,THB,USD
2025-07-19,07/19/2025,0.11585,THB,SAR
2025-07-19,07/19/2025,0.02657,THB,EUR
2025-07-19,07/19/2025,4.5955,THB,JPY
2025-07-19,07/19/2025,0.11343,THB,AED
2025-07-19,07/19/2025,0.04746,THB,AUD
2025-07-19,07/19/2025,0.02303,THB,GBP
2025-07-19,07/19/2025,2.66059,THB,INR
2025-07-19,07/19/2025,1.52626,THB,EGP
2025-07-19,07/19/2025,0.04241,THB,CAD
2025-07-19,07/19/2025,1300.55664,THB,IRR
2025-07-19,07/19/2025,0.54726,THB,SZL
2025-07-19,07/19/2025,0.11243,THB,QAR
2025-07-19,07/19/2025,0.02478,THB,CHF
2025-07-19,07/19/2025,0.29854,THB,SEK
2025-07-19,07/19/2025,0.01188,THB,OMR
2025-07-19,07/19/2025,0.00944,THB,KWD
2025-07-19,07/19/2025,0.54695,THB,ZAR
2025-07-19,07/19/2025,0.22168,THB,CNY
2025-07-19,07/19/2025,1.24681,THB,TRY
2025-07-19,07/19/2025,0.19832,THB,DKK
2025-07-19,07/19/2025,0.01165,THB,BHD
2025-07-19,07/19/2025,0.05178,THB,NZD
2025-07-19,07/19/2025,2765.56455,THB,LBP
2025-07-19,07/19/2025,40.45661,THB,IQD
2025-07-19,07/19/2025,0.00054,IQD,JOD
2025-07-19,07/19/2025,0.00076,IQD,USD
2025-07-19,07/19/2025,0.00286,IQD,SAR
2025-07-19,07/19/2025,0.00066,IQD,EUR
2025-07-19,07/19/2025,0.11359,IQD,JPY
2025-07-19,07/19/2025,0.0028,IQD,AED
2025-07-19,07/19/2025,0.00117,IQD,AUD
2025-07-19,07/19/2025,0.00057,IQD,GBP
2025-07-19,07/19/2025,0.06576,IQD,INR
2025-07-19,07/19/2025,0.03773,IQD,EGP
2025-07-19,07/19/2025,0.00105,IQD,CAD
2025-07-19,07/19/2025,32.14695,IQD,IRR
2025-07-19,07/19/2025,0.01353,IQD,SZL
2025-07-19,07/19/2025,0.00278,IQD,QAR
2025-07-19,07/19/2025,0.00061,IQD,CHF
2025-07-19,07/19/2025,0.00738,IQD,SEK
2025-07-19,07/19/2025,0.00029,IQD,OMR
2025-07-19,07/19/2025,0.00023,IQD,KWD
2025-07-19,07/19/2025,0.01352,IQD,ZAR
2025-07-19,07/19/2025,0.00548,IQD,CNY
2025-07-19,07/19/2025,0.03082,IQD,TRY
2025-07-19,07/19/2025,0.0049,IQD,DKK
2025-07-19,07/19/2025,0.02472,IQD,thb
2025-07-19,07/19/2025,0.00029,IQD,BHD
2025-07-19,07/19/2025,0.00128,IQD,NZD
2025-07-19,07/19/2025,68.35878,IQD,LBP
2025-07-19,07/19/2025,1.41036,JOD,USD
2025-07-19,07/19/2025,5.29043,JOD,SAR
2025-07-19,07/19/2025,1.21346,JOD,EUR
2025-07-19,07/19/2025,209.86705,JOD,JPY
2025-07-19,07/19/2025,5.18031,JOD,AED
2025-07-19,07/19/2025,2.16745,JOD,AUD
2025-07-19,07/19/2025,1.05149,JOD,GBP
2025-07-19,07/19/2025,121.50352,JOD,INR
2025-07-19,07/19/2025,69.70115,JOD,EGP
2025-07-19,07/19/2025,1.93692,JOD,CAD
2025-07-19,07/19/2025,59393.7302,JOD,IRR
2025-07-19,07/19/2025,24.99207,JOD,SZL
2025-07-19,07/19/2025,5.13456,JOD,QAR
2025-07-19,07/19/2025,1.13181,JOD,CHF
2025-07-19,07/19/2025,13.63366,JOD,SEK
2025-07-19,07/19/2025,0.5426,JOD,OMR
2025-07-19,07/19/2025,0.43106,JOD,KWD
2025-07-19,07/19/2025,24.97797,JOD,ZAR
2025-07-19,07/19/2025,10.12348,JOD,CNY
2025-07-19,07/19/2025,56.93942,JOD,TRY
2025-07-19,07/19/2025,9.05691,JOD,DKK
2025-07-19,07/19/2025,45.66793,JOD,thb
2025-07-19,07/19/2025,0.53191,JOD,BHD
2025-07-19,07/19/2025,2.36479,JOD,NZD
2025-07-19,07/19/2025,126297.60946,JOD,LBP
2025-07-19,07/19/2025,1847.56971,JOD,IQD
2025-07-19,07/19/2025,0.70904,USD,JOD
2025-07-19,07/19/2025,3.75113,USD,SAR
2025-07-19,07/19/2025,0.86039,USD,EUR
2025-07-19,07/19/2025,148.80404,USD,JPY
2025-07-19,07/19/2025,3.67304,USD,AED
2025-07-19,07/19/2025,1.5368,USD,AUD
2025-07-19,07/19/2025,0.74555,USD,GBP
2025-07-19,07/19/2025,86.1508,USD,INR
2025-07-19,07/19/2025,49.42087,USD,EGP
2025-07-19,07/19/2025,1.37335,USD,CAD
2025-07-19,07/19/2025,42112.50382,USD,IRR
2025-07-19,07/19/2025,17.72037,USD,SZL
2025-07-19,07/19/2025,3.6406,USD,QAR
2025-07-19,07/19/2025,0.8025,USD,CHF
2025-07-19,07/19/2025,9.6668,USD,SEK
2025-07-19,07/19/2025,0.38472,USD,OMR
2025-07-19,07/19/2025,0.30564,USD,KWD
2025-07-19,07/19/2025,17.71037,USD,ZAR
2025-07-19,07/19/2025,7.17795,USD,CNY
2025-07-19,07/19/2025,40.3723,USD,TRY
2025-07-19,07/19/2025,6.4217,USD,DKK
2025-07-19,07/19/2025,32.38037,USD,thb
2025-07-19,07/19/2025,0.37714,USD,BHD
2025-07-19,07/19/2025,1.67673,USD,NZD
2025-07-19,07/19/2025,89550.00035,USD,LBP
2025-07-19,07/19/2025,1310.0,USD,IQD
2025-07-19,07/19/2025,0.18902,SAR,JOD
2025-07-19,07/19/2025,0.26659,SAR,USD
2025-07-19,07/19/2025,0.22937,SAR,EUR
2025-07-19,07/19/2025,39.66915,SAR,JPY
2025-07-19,07/19/2025,0.97918,SAR,AED
2025-07-19,07/19/2025,0.40969,SAR,AUD
2025-07-19,07/19/2025,0.19875,SAR,GBP
2025-07-19,07/19/2025,22.96664,SAR,INR
2025-07-19,07/19/2025,13.17494,SAR,EGP
2025-07-19,07/19/2025,0.36612,SAR,CAD
2025-07-19,07/19/2025,11226.62643,SAR,IRR
2025-07-19,07/19/2025,4.72401,SAR,SZL
2025-07-19,07/19/2025,0.97054,SAR,QAR
2025-07-19,07/19/2025,0.21394,SAR,CHF
2025-07-19,07/19/2025,2.57704,SAR,SEK
2025-07-19,07/19/2025,0.10256,SAR,OMR
2025-07-19,07/19/2025,0.08148,SAR,KWD
2025-07-19,07/19/2025,4.72135,SAR,ZAR
2025-07-19,07/19/2025,1.91355,SAR,CNY
2025-07-19,07/19/2025,10.76271,SAR,TRY
2025-07-19,07/19/2025,1.71194,SAR,DKK
2025-07-19,07/19/2025,8.63217,SAR,thb
2025-07-19,07/19/2025,0.10054,SAR,BHD
2025-07-19,07/19/2025,0.44699,SAR,NZD
2025-07-19,07/19/2025,23872.82421,SAR,LBP
2025-07-19,07/19/2025,349.22836,SAR,IQD
2025-07-19,07/19/2025,0.82409,EUR,JOD
2025-07-19,07/19/2025,1.16226,EUR,USD
2025-07-19,07/19/2025,4.35979,EUR,SAR
2025-07-19,07/19/2025,172.9492,EUR,JPY
2025-07-19,07/19/2025,4.26904,EUR,AED
2025-07-19,07/19/2025,1.78617,EUR,AUD
2025-07-19,07/19/2025,0.86652,EUR,GBP
2025-07-19,07/19/2025,100.12976,EUR,INR
2025-07-19,07/19/2025,57.43997,EUR,EGP
2025-07-19,07/19/2025,1.59619,EUR,CAD
2025-07-19,07/19/2025,48945.74106,EUR,IRR
2025-07-19,07/19/2025,20.5957,EUR,SZL
2025-07-19,07/19/2025,4.23133,EUR,QAR
2025-07-19,07/19/2025,0.93271,EUR,CHF
2025-07-19,07/19/2025,11.23535,EUR,SEK
2025-07-19,07/19/2025,0.44715,EUR,OMR
2025-07-19,07/19/2025,0.35523,EUR,KWD
2025-07-19,07/19/2025,20.58408,EUR,ZAR
2025-07-19,07/19/2025,8.34266,EUR,CNY
2025-07-19,07/19/2025,46.92317,EUR,TRY
2025-07-19,07/19/2025,7.4637,EUR,DKK
2025-07-19,07/19/2025,37.63446,EUR,thb
2025-07-19,07/19/2025,0.43834,EUR,BHD
2025-07-19,07/19/2025,1.9488,EUR,NZD
2025-07-19,07/19/2025,104080.51603,EUR,LBP
2025-07-19,07/19/2025,1522.56254,EUR,IQD
2025-07-19,07/19/2025,0.00477,JPY,JOD
2025-07-19,07/19/2025,0.00672,JPY,USD
2025-07-19,07/19/2025,0.02521,JPY,SAR
2025-07-19,07/19/2025,0.00578,JPY,EUR
2025-07-19,07/19/2025,0.02468,JPY,AED
2025-07-19,07/19/2025,0.01033,JPY,AUD
2025-07-19,07/19/2025,0.00501,JPY,GBP
2025-07-19,07/19/2025,0.57896,JPY,INR
2025-07-19,07/19/2025,0.33212,JPY,EGP
2025-07-19,07/19/2025,0.00923,JPY,CAD
2025-07-19,07/19/2025,283.00646,JPY,IRR
2025-07-19,07/19/2025,0.11909,JPY,SZL
2025-07-19,07/19/2025,0.02447,JPY,QAR
2025-07-19,07/19/2025,0.00539,JPY,CHF
2025-07-19,07/19/2025,0.06496,JPY,SEK
2025-07-19,07/19/2025,0.00259,JPY,OMR
2025-07-19,07/19/2025,0.00205,JPY,KWD
2025-07-19,07/19/2025,0.11902,JPY,ZAR
2025-07-19,07/19/2025,0.04824,JPY,CNY
2025-07-19,07/19/2025,0.27131,JPY,TRY
2025-07-19,07/19/2025,0.04316,JPY,DKK
2025-07-19,07/19/2025,0.2176,JPY,thb
2025-07-19,07/19/2025,0.00254,JPY,BHD
2025-07-19,07/19/2025,0.01127,JPY,NZD
2025-07-19,07/19/2025,601.79818,JPY,LBP
2025-07-19,07/19/2025,8.80352,JPY,IQD
2025-07-19,07/19/2025,0.19304,AED,JOD
2025-07-19,07/19/2025,0.27225,AED,USD
2025-07-19,07/19/2025,1.02126,AED,SAR
2025-07-19,07/19/2025,0.23425,AED,EUR
2025-07-19,07/19/2025,40.51249,AED,JPY
2025-07-19,07/19/2025,0.4184,AED,AUD
2025-07-19,07/19/2025,0.20298,AED,GBP
2025-07-19,07/19/2025,23.4549,AED,INR
2025-07-19,07/19/2025,13.45503,AED,EGP
2025-07-19,07/19/2025,0.3739,AED,CAD
2025-07-19,07/19/2025,11465.29484,AED,IRR
2025-07-19,07/19/2025,4.82444,AED,SZL
2025-07-19,07/19/2025,0.99117,AED,QAR
2025-07-19,07/19/2025,0.21848,AED,CHF
2025-07-19,07/19/2025,2.63183,AED,SEK
2025-07-19,07/19/2025,0.10474,AED,OMR
2025-07-19,07/19/2025,0.08321,AED,KWD
2025-07-19,07/19/2025,4.82172,AED,ZAR
2025-07-19,07/19/2025,1.95423,AED,CNY
2025-07-19,07/19/2025,10.99152,AED,TRY
2025-07-19,07/19/2025,1.74833,AED,DKK
2025-07-19,07/19/2025,8.81568,AED,thb
2025-07-19,07/19/2025,0.10268,AED,BHD
2025-07-19,07/19/2025,0.4565,AED,NZD
2025-07-19,07/19/2025,24380.3399,AED,LBP
2025-07-19,07/19/2025,356.65265,AED,IQD
2025-07-19,07/19/2025,0.46137,AUD,JOD
2025-07-19,07/19/2025,0.6507,AUD,USD
2025-07-19,07/19/2025,2.44086,AUD,SAR
2025-07-19,07/19/2025,0.55986,AUD,EUR
2025-07-19,07/19/2025,96.82693,AUD,JPY
2025-07-19,07/19/2025,2.39005,AUD,AED
2025-07-19,07/19/2025,0.48513,AUD,GBP
2025-07-19,07/19/2025,56.05841,AUD,INR
2025-07-19,07/19/2025,32.15821,AUD,EGP
2025-07-19,07/19/2025,0.89364,AUD,CAD
2025-07-19,07/19/2025,27402.6473,AUD,IRR
2025-07-19,07/19/2025,11.53066,AUD,SZL
2025-07-19,07/19/2025,2.36895,AUD,QAR
2025-07-19,07/19/2025,0.52219,AUD,CHF
2025-07-19,07/19/2025,6.2902,AUD,SEK
2025-07-19,07/19/2025,0.25034,AUD,OMR
2025-07-19,07/19/2025,0.19888,AUD,KWD
2025-07-19,07/19/2025,11.52415,AUD,ZAR
2025-07-19,07/19/2025,4.6707,AUD,CNY
2025-07-19,07/19/2025,26.2703,AUD,TRY
2025-07-19,07/19/2025,4.17861,AUD,DKK
2025-07-19,07/19/2025,21.06994,AUD,thb
2025-07-19,07/19/2025,0.24541,AUD,BHD
2025-07-19,07/19/2025,1.09105,AUD,NZD
2025-07-19,07/19/2025,58270.27254,AUD,LBP
2025-07-19,07/19/2025,852.41828,AUD,IQD
2025-07-19,07/19/2025,0.95104,GBP,JOD
2025-07-19,07/19/2025,1.3413,GBP,USD
2025-07-19,07/19/2025,5.03139,GBP,SAR
2025-07-19,07/19/2025,1.15404,GBP,EUR
2025-07-19,07/19/2025,199.59086,GBP,JPY
2025-07-19,07/19/2025,4.92665,GBP,AED
2025-07-19,07/19/2025,2.06132,GBP,AUD
2025-07-19,07/19/2025,115.55407,GBP,INR
2025-07-19,07/19/2025,66.28821,GBP,EGP
2025-07-19,07/19/2025,1.84208,GBP,CAD
2025-07-19,07/19/2025,56485.50105,GBP,IRR
2025-07-19,07/19/2025,23.76833,GBP,SZL
2025-07-19,07/19/2025,4.88314,GBP,QAR
2025-07-19,07/19/2025,1.07639,GBP,CHF
2025-07-19,07/19/2025,12.96608,GBP,SEK
2025-07-19,07/19/2025,0.51603,GBP,OMR
2025-07-19,07/19/2025,0.40996,GBP,KWD
2025-07-19,07/19/2025,23.75491,GBP,ZAR
2025-07-19,07/19/2025,9.62779,GBP,CNY
2025-07-19,07/19/2025,54.15137,GBP,TRY
2025-07-19,07/19/2025,8.61343,GBP,DKK
2025-07-19,07/19/2025,43.43179,GBP,thb
2025-07-19,07/19/2025,0.50586,GBP,BHD
2025-07-19,07/19/2025,2.249,GBP,NZD
2025-07-19,07/19/2025,120113.4148,GBP,LBP
2025-07-19,07/19/2025,1757.10299,GBP,IQD
2025-07-19,07/19/2025,0.00823,INR,JOD
2025-07-19,07/19/2025,0.01161,INR,USD
2025-07-19,07/19/2025,0.04354,INR,SAR
2025-07-19,07/19/2025,0.00999,INR,EUR
2025-07-19,07/19/2025,1.72725,INR,JPY
2025-07-19,07/19/2025,0.04264,INR,AED
2025-07-19,07/19/2025,0.01784,INR,AUD
2025-07-19,07/19/2025,0.00865,INR,GBP
2025-07-19,07/19/2025,0.57366,INR,EGP
2025-07-19,07/19/2025,0.01594,INR,CAD
2025-07-19,07/19/2025,488.82311,INR,IRR
2025-07-19,07/19/2025,0.20569,INR,SZL
2025-07-19,07/19/2025,0.04226,INR,QAR
2025-07-19,07/19/2025,0.00932,INR,CHF
2025-07-19,07/19/2025,0.11221,INR,SEK
2025-07-19,07/19/2025,0.00447,INR,OMR
2025-07-19,07/19/2025,0.00355,INR,KWD
2025-07-19,07/19/2025,0.20557,INR,ZAR
2025-07-19,07/19/2025,0.08332,INR,CNY
2025-07-19,07/19/2025,0.46862,INR,TRY
2025-07-19,07/19/2025,0.07454,INR,DKK
2025-07-19,07/19/2025,0.37586,INR,thb
2025-07-19,07/19/2025,0.00438,INR,BHD
2025-07-19,07/19/2025,0.01946,INR,NZD
2025-07-19,07/19/2025,1039.45635,INR,LBP
2025-07-19,07/19/2025,15.20589,INR,IQD
2025-07-19,07/19/2025,0.01435,EGP,JOD
2025-07-19,07/19/2025,0.02023,EGP,USD
2025-07-19,07/19/2025,0.0759,EGP,SAR
2025-07-19,07/19/2025,0.01741,EGP,EUR
2025-07-19,07/19/2025,3.01096,EGP,JPY
2025-07-19,07/19/2025,0.07432,EGP,AED
2025-07-19,07/19/2025,0.0311,EGP,AUD
2025-07-19,07/19/2025,0.01509,EGP,GBP
2025-07-19,07/19/2025,1.74321,EGP,INR
2025-07-19,07/19/2025,0.02779,EGP,CAD
2025-07-19,07/19/2025,852.11985,EGP,IRR
2025-07-19,07/19/2025,0.35856,EGP,SZL
2025-07-19,07/19/2025,0.07367,EGP,QAR
2025-07-19,07/19/2025,0.01624,EGP,CHF
2025-07-19,07/19/2025,0.1956,EGP,SEK
2025-07-19,07/19/2025,0.00779,EGP,OMR
2025-07-19,07/19/2025,0.00618,EGP,KWD
2025-07-19,07/19/2025,0.35836,EGP,ZAR
2025-07-19,07/19/2025,0.14524,EGP,CNY
2025-07-19,07/19/2025,0.81691,EGP,TRY
2025-07-19,07/19/2025,0.12994,EGP,DKK
